Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
NVRI,2020-01-02,2025-08-18,1413,700,0.5,-0.5800000000000001,2025-06-23,40,24,0.6,0.16666666666666674,0.2609,214
FELTX,2020-01-02,2025-08-18,1413,741,0.52,3.3499999999999996,2025-06-23,40,26,0.65,0.16310160427807463,0.2608,216
DELL,2020-01-02,2025-08-18,1413,729,0.52,4.67,2025-06-23,40,20,0.5,0.17634854771784214,0.2607,217
FIKGX,2020-01-02,2025-08-18,1413,743,0.53,3.5,2025-06-23,40,26,0.65,0.16279069767441867,0.2604,218
FELCX,2020-01-02,2025-08-18,1413,742,0.53,3.2300000000000004,2025-06-23,40,26,0.65,0.16208791208791218,0.2595,219
TPR,2020-01-02,2025-08-18,1413,735,0.52,3.2300000000000004,2025-06-23,40,24,0.6,0.16528925619834722,0.2592,220
AX,2020-01-02,2025-08-18,1413,697,0.49,1.9,2025-06-23,40,22,0.55,0.1693548387096775,0.259,221
BCS,2020-01-02,2025-08-18,1413,720,0.51,1.56,2025-06-23,40,25,0.62,0.16363636363636358,0.2589,222
RYVYX,2020-01-02,2025-08-18,1413,786,0.56,2.99,2025-06-23,40,25,0.62,0.16326530612244894,0.2585,223
RYVLX,2020-01-02,2025-08-18,1413,786,0.56,2.99,2025-06-23,40,25,0.62,0.16326530612244894,0.2585,223
UOPSX,2020-01-02,2025-08-18,1413,771,0.55,2.71,2025-06-23,40,25,0.62,0.1630094043887147,0.2581,225
FELIX,2020-01-02,2025-08-18,1413,740,0.52,3.4699999999999998,2025-06-23,40,26,0.65,0.16103896103896087,0.2581,225
HOG,2020-01-02,2025-08-18,1413,684,0.48,-0.18000000000000005,2025-06-23,40,21,0.52,0.17142857142857149,0.2579,227
ERII,2020-01-02,2025-08-18,1413,734,0.52,0.45999999999999996,2025-06-23,40,22,0.55,0.16799999999999993,0.2574,228
VRT,2020-01-02,2025-08-18,1413,773,0.55,11.15,2025-06-23,40,23,0.57,0.16490891658676898,0.2558,229
RYCCX,2020-01-02,2025-08-18,1413,786,0.56,2.82,2025-06-23,40,25,0.62,0.16109422492401215,0.2557,230
MUFG,2020-01-02,2025-08-18,1413,722,0.51,2.1,2025-06-23,40,22,0.55,0.16541353383458635,0.2543,231
FSELX,2020-01-02,2025-08-18,1413,738,0.52,3.55,2025-06-23,40,26,0.65,0.15776081424936383,0.2539,232
SA,2020-01-02,2025-08-18,1413,676,0.48,0.22999999999999998,2025-06-23,40,24,0.6,0.1603773584905659,0.2531,233
PLCE,2020-01-02,2025-08-18,1413,664,0.47,-0.9299999999999999,2025-06-23,40,21,0.52,0.16666666666666674,0.2524,234
ATEYY,2020-01-02,2025-08-18,1413,730,0.52,4.47,2025-06-23,40,26,0.65,0.15644820295983064,0.2522,235
NEM,2020-01-02,2025-08-18,1413,707,0.5,0.8899999999999999,2025-06-23,40,24,0.6,0.1595092024539877,0.252,236
TRIN,2021-01-29,2025-08-18,1142,579,0.51,0.94,2025-06-23,40,23,0.57,0.16167664670658688,0.2519,237
CCOYX,2020-01-02,2025-08-18,1413,761,0.54,1.9,2025-06-23,40,26,0.65,0.15537848605577698,0.2508,238
LOW,2020-01-02,2025-08-18,1413,755,0.53,1.31,2025-06-23,40,26,0.65,0.15500000000000003,0.2503,239
HAS,2020-01-02,2025-08-18,1413,732,0.52,-0.040000000000000036,2025-06-23,40,25,0.62,0.15662650602409633,0.2501,240
EFCCX,2020-01-02,2025-08-18,1413,753,0.53,1.5499999999999998,2025-06-23,40,26,0.65,0.15384615384615374,0.2488,241
PEP,2020-01-02,2025-08-18,1413,746,0.53,0.30000000000000004,2025-06-23,40,22,0.55,0.1607142857142856,0.2487,242
CFG,2020-01-02,2025-08-18,1413,710,0.5,0.55,2025-06-23,40,24,0.6,0.15671641791044766,0.2485,243
EFCNX,2020-01-02,2025-08-18,1413,752,0.53,1.63,2025-06-23,40,26,0.65,0.1535087719298247,0.2484,244
UCTT,2020-01-02,2025-08-18,1413,706,0.5,0.0,2025-06-23,40,21,0.52,0.16279069767441867,0.248,245
IDCC,2020-01-02,2025-08-18,1413,713,0.5,4.44,2025-06-23,40,20,0.5,0.16488222698072819,0.248,245
BLK,2020-01-02,2025-08-18,1413,767,0.54,1.56,2025-06-23,40,26,0.65,0.15315315315315314,0.2479,247
ONTO,2020-01-02,2025-08-18,1413,721,0.51,1.9300000000000002,2025-06-23,40,23,0.57,0.15810276679841917,0.2475,248
EFCAX,2020-01-02,2025-08-18,1413,750,0.53,1.6400000000000001,2025-06-23,40,26,0.65,0.15283842794759828,0.2475,248
GM,2020-01-02,2025-08-18,1413,732,0.52,0.5700000000000001,2025-06-23,40,25,0.62,0.15441176470588225,0.2472,250
SCIRX,2020-01-02,2025-08-18,1413,759,0.54,1.7999999999999998,2025-06-23,40,26,0.65,0.15226337448559657,0.2467,251
CCIZX,2020-01-02,2025-08-18,1413,760,0.54,1.88,2025-06-23,40,26,0.65,0.1519999999999999,0.2464,252
SCICX,2020-01-02,2025-08-18,1413,755,0.53,1.73,2025-06-23,40,26,0.65,0.1518987341772151,0.2463,253
SCMIX,2020-01-02,2025-08-18,1413,760,0.54,1.8900000000000001,2025-06-23,40,26,0.65,0.15139442231075706,0.2456,254
PWP,2020-11-24,2025-08-18,1186,584,0.49,1.42,2025-06-23,40,25,0.62,0.15238095238095228,0.2446,255
FLS,2020-01-02,2025-08-18,1413,737,0.52,0.18999999999999995,2025-06-23,40,23,0.57,0.15533980582524265,0.2441,256
GRMN,2020-01-02,2025-08-18,1413,747,0.53,1.6800000000000002,2025-06-23,40,26,0.65,0.15021459227467804,0.244,257
EFCIX,2020-01-02,2025-08-18,1413,751,0.53,1.6800000000000002,2025-06-23,40,26,0.65,0.15021459227467804,0.244,257
BDX,2020-01-02,2025-08-18,1413,708,0.5,-0.19999999999999996,2025-06-23,40,21,0.52,0.15942028985507273,0.244,257
SLMCX,2020-01-02,2025-08-18,1413,758,0.54,1.8399999999999999,2025-06-23,40,26,0.65,0.14979757085020218,0.2435,260
CCSI,2021-09-30,2025-08-18,973,477,0.49,-0.26,2025-06-23,40,22,0.55,0.15625,0.2434,261
LAC,2023-10-02,2025-08-18,470,215,0.46,-0.71,2025-06-23,40,20,0.5,0.15999999999999992,0.2424,262
ALZFX,2020-01-02,2025-08-18,1413,773,0.55,2.14,2025-06-23,40,25,0.62,0.15018315018315032,0.2418,263
PAY,2021-05-26,2025-08-18,1061,519,0.49,0.31000000000000005,2025-06-23,40,20,0.5,0.15929203539823034,0.2416,264
ALAFX,2020-01-02,2025-08-18,1413,771,0.55,2.08,2025-06-23,40,25,0.62,0.14925373134328357,0.2406,265
ALGRX,2020-01-02,2025-08-18,1413,771,0.55,2.09,2025-06-23,40,25,0.62,0.14869888475836435,0.2399,266
KKR,2020-01-02,2025-08-18,1413,767,0.54,4.1,2025-06-23,40,20,0.5,0.15646258503401356,0.2383,267
TM,2020-01-02,2025-08-18,1413,734,0.52,0.6299999999999999,2025-06-23,40,20,0.5,0.15602836879432624,0.2378,268
NUE,2020-01-02,2025-08-18,1413,726,0.51,1.9300000000000002,2025-06-23,40,21,0.52,0.15354330708661412,0.2371,269
CAMT,2020-01-02,2025-08-18,1413,725,0.51,6.77,2025-06-23,40,28,0.7,0.14264705882352935,0.237,270
ALGYX,2020-01-02,2025-08-18,1413,770,0.54,2.14,2025-06-23,40,25,0.62,0.14598540145985406,0.2363,271
URBN,2020-01-02,2025-08-18,1413,708,0.5,1.7599999999999998,2025-06-23,40,22,0.55,0.1499999999999999,0.2357,272
PGNY,2020-01-02,2025-08-18,1413,714,0.51,-0.07999999999999996,2025-06-23,40,22,0.55,0.1499999999999999,0.2357,272
AAPL,2020-01-02,2025-08-18,1413,750,0.53,2.18,2025-06-23,40,23,0.57,0.1480144404332131,0.235,274
SGTTX,2020-01-02,2025-08-18,1413,754,0.53,1.87,2025-06-23,40,26,0.65,0.14342629482071723,0.235,274
BA,2020-01-02,2025-08-18,1413,698,0.49,-0.30000000000000004,2025-06-23,40,23,0.57,0.14754098360655732,0.2344,276
CGTYX,2020-01-02,2025-08-18,1413,754,0.53,1.88,2025-06-23,40,26,0.65,0.1428571428571428,0.2342,277
SYF,2020-01-02,2025-08-18,1413,740,0.52,1.2999999999999998,2025-06-23,40,25,0.62,0.14427860696517425,0.2341,278
EL,2020-01-02,2025-08-18,1413,704,0.5,-0.53,2025-06-23,40,23,0.57,0.14634146341463405,0.2329,279
ALCFX,2020-01-02,2025-08-18,1413,770,0.54,1.9500000000000002,2025-06-23,40,25,0.62,0.14341085271317833,0.2329,279
SHGTX,2020-01-02,2025-08-18,1413,755,0.53,1.8199999999999998,2025-06-23,40,26,0.65,0.1417004048582995,0.2327,281
PLAB,2020-01-02,2025-08-18,1413,706,0.5,0.3500000000000001,2025-06-23,40,24,0.6,0.14406779661016955,0.2323,282
SJM,2020-01-02,2025-08-18,1413,714,0.51,0.31000000000000005,2025-06-23,40,21,0.52,0.1491228070175441,0.2318,283
DXQLX,2020-01-02,2025-08-18,1413,784,0.55,3.1799999999999997,2025-06-23,40,25,0.62,0.14207650273224037,0.2312,284
ILMN,2020-01-02,2025-08-18,1413,693,0.49,-0.6799999999999999,2025-06-23,40,24,0.6,0.1428571428571428,0.2308,285
BK,2020-01-02,2025-08-18,1413,758,0.54,1.37,2025-06-23,40,26,0.65,0.13942307692307687,0.2296,286
CSGZX,2020-01-02,2025-08-18,1413,754,0.53,1.8599999999999999,2025-06-23,40,26,0.65,0.1394422310756973,0.2296,286
SGTRX,2020-01-02,2025-08-18,1413,752,0.53,1.7799999999999998,2025-06-23,40,26,0.65,0.139344262295082,0.2295,288
SHTCX,2020-01-02,2025-08-18,1413,747,0.53,1.7000000000000002,2025-06-23,40,26,0.65,0.139240506329114,0.2294,289
TSM,2020-01-02,2025-08-18,1413,721,0.51,3.46,2025-06-23,40,21,0.52,0.14652956298200515,0.2286,290
RYELX,2020-01-02,2025-08-18,1413,739,0.52,2.04,2025-06-23,40,22,0.55,0.1428571428571428,0.2268,291
RYSAX,2020-01-02,2025-08-18,1413,738,0.52,2.04,2025-06-23,40,22,0.55,0.1428571428571428,0.2268,291
BIPSX,2020-01-02,2025-08-18,1413,714,0.51,0.19999999999999996,2025-06-23,40,22,0.55,0.1428571428571428,0.2268,291
SENEA,2020-01-02,2025-08-18,1413,723,0.51,1.6400000000000001,2025-06-23,40,25,0.62,0.13793103448275867,0.2257,294
DOCS,2021-06-24,2025-08-18,1041,527,0.51,0.24,2025-06-23,40,25,0.62,0.1376146788990824,0.2252,295
BP,2020-01-02,2025-08-18,1413,714,0.51,0.21999999999999997,2025-06-23,40,23,0.57,0.14018691588785037,0.225,296
RYSCX,2020-01-02,2025-08-18,1413,737,0.52,1.9100000000000001,2025-06-23,40,22,0.55,0.14117647058823546,0.2247,297
APTV,2020-01-02,2025-08-18,1413,708,0.5,-0.20999999999999996,2025-06-23,40,20,0.5,0.14492753623188426,0.2247,297
ATUS,2020-01-02,2025-08-18,1413,672,0.48,-0.92,2025-06-23,40,21,0.52,0.1428571428571428,0.2241,299
RYSIX,2020-01-02,2025-08-18,1413,739,0.52,2.08,2025-06-23,40,22,0.55,0.1407407407407406,0.2241,299
SMFG,2020-01-02,2025-08-18,1413,723,0.51,1.3900000000000001,2025-06-23,40,18,0.45,0.14903846153846145,0.2239,301
GRC,2020-01-02,2025-08-18,1413,708,0.5,0.22999999999999998,2025-06-23,40,23,0.57,0.13888888888888884,0.2234,302
TSCO,2020-01-02,2025-08-18,1413,750,0.53,2.58,2025-06-23,40,22,0.55,0.14012738853503182,0.2234,302
OTEX,2020-01-02,2025-08-18,1413,733,0.52,-0.18000000000000005,2025-06-23,40,23,0.57,0.13888888888888884,0.2234,302
API,2020-06-26,2025-08-18,1291,573,0.44,-0.92,2025-06-23,40,20,0.5,0.1428571428571428,0.2222,305
DOCN,2021-03-24,2025-08-18,1105,550,0.5,-0.25,2025-06-23,40,24,0.6,0.13636363636363624,0.2222,305
VFC,2020-01-02,2025-08-18,1413,706,0.5,-0.84,2025-06-23,40,20,0.5,0.1428571428571428,0.2222,305
BKR,2020-01-02,2025-08-18,1413,722,0.51,0.97,2025-06-23,40,22,0.55,0.1387283236994219,0.2216,308
LAUR,2020-01-02,2025-08-18,1413,718,0.51,2.14,2025-06-23,40,26,0.65,0.13357400722021673,0.2216,308
TROW,2020-01-02,2025-08-18,1413,740,0.52,0.07000000000000006,2025-06-23,40,22,0.55,0.13829787234042556,0.221,310
ROST,2020-01-02,2025-08-18,1413,717,0.51,0.32000000000000006,2025-06-23,40,22,0.55,0.13793103448275867,0.2206,311
FPBFX,2020-01-02,2025-08-18,1413,735,0.52,0.6499999999999999,2025-06-23,40,27,0.68,0.13013698630136994,0.2185,312
TYRA,2021-09-15,2025-08-18,984,486,0.49,-0.5800000000000001,2025-06-23,40,23,0.57,0.1351351351351351,0.2185,312
FDCPX,2020-01-02,2025-08-18,1413,756,0.54,1.52,2025-06-23,40,23,0.57,0.1351351351351351,0.2185,312
RF,2020-01-02,2025-08-18,1413,718,0.51,0.8799999999999999,2025-06-23,40,24,0.6,0.1325301204819278,0.2171,315
ABBV,2020-01-02,2025-08-18,1413,769,0.54,1.94,2025-06-23,40,22,0.55,0.1351351351351351,0.217,316
AOS,2020-01-02,2025-08-18,1413,714,0.51,0.6799999999999999,2025-06-23,40,22,0.55,0.1351351351351351,0.217,316
JBGS,2020-01-02,2025-08-18,1413,708,0.5,-0.37,2025-06-23,40,17,0.42,0.14545454545454528,0.2161,318
HII,2020-01-02,2025-08-18,1413,736,0.52,0.18999999999999995,2025-06-23,40,23,0.57,0.1333333333333333,0.2161,318
GES,2020-01-02,2025-08-18,1413,665,0.47,-0.15000000000000002,2025-06-23,40,23,0.57,0.1333333333333333,0.2161,318
CAT,2020-01-02,2025-08-18,1413,745,0.53,2.1,2025-06-23,40,24,0.6,0.13138686131386845,0.2156,321
BIPIX,2020-01-02,2025-08-18,1413,716,0.51,0.27,2025-06-23,40,22,0.55,0.1339285714285714,0.2154,322
AYI,2020-01-02,2025-08-18,1413,736,0.52,1.33,2025-06-23,40,20,0.5,0.13658536585365866,0.2146,323
LGLAX,2020-01-02,2025-08-18,1413,781,0.55,1.5699999999999998,2025-06-23,40,27,0.68,0.1271929824561404,0.2143,324
MARA,2020-01-02,2025-08-18,1413,658,0.47,14.32,2025-06-23,40,21,0.52,0.13481481481481494,0.2141,325
GRAB,2020-12-01,2025-08-18,1182,559,0.47,-0.5700000000000001,2025-06-23,40,23,0.57,0.13157894736842102,0.2138,326
QUAD,2020-01-02,2025-08-18,1413,685,0.48,0.3799999999999999,2025-06-23,40,23,0.57,0.13114754098360648,0.2132,327
GPN,2020-01-02,2025-08-18,1413,706,0.5,-0.51,2025-06-23,40,18,0.45,0.13953488372093026,0.213,328
COAGX,2020-01-02,2025-08-18,1413,758,0.54,1.75,2025-06-23,40,26,0.65,0.12704918032786883,0.2126,329
GS,2020-01-02,2025-08-18,1413,734,0.52,2.56,2025-06-23,40,23,0.57,0.13015873015873014,0.2119,330
FOCPX,2020-01-02,2025-08-18,1413,761,0.54,1.62,2025-06-23,40,28,0.7,0.1244635193133048,0.2113,331
LGLQX,2020-01-02,2025-08-18,1413,782,0.55,1.52,2025-06-23,40,27,0.68,0.125,0.2112,332
LGLIX,2020-01-02,2025-08-18,1413,782,0.55,1.6099999999999999,2025-06-23,40,27,0.68,0.125,0.2112,332
LGLFX,2020-01-02,2025-08-18,1413,782,0.55,1.6099999999999999,2025-06-23,40,27,0.68,0.125,0.2112,332
LGLUX,2020-01-02,2025-08-18,1413,781,0.55,1.6099999999999999,2025-06-23,40,27,0.68,0.125,0.2112,332
PDS,2020-01-02,2025-08-18,1413,684,0.48,0.9299999999999999,2025-06-23,40,19,0.48,0.1352941176470588,0.2111,336
SWK,2020-01-02,2025-08-18,1413,688,0.49,-0.48,2025-06-23,40,22,0.55,0.13043478260869557,0.2109,337
EIX,2020-01-02,2025-08-18,1413,732,0.52,-0.040000000000000036,2025-06-23,40,23,0.57,0.12941176470588234,0.2109,337
CLVT,2020-01-02,2025-08-18,1413,664,0.47,-0.74,2025-06-23,40,22,0.55,0.13043478260869557,0.2109,337
FOCKX,2020-01-02,2025-08-18,1413,758,0.54,1.63,2025-06-23,40,28,0.7,0.12393162393162394,0.2106,340
MSI,2020-01-02,2025-08-18,1413,773,0.55,2.07,2025-06-23,40,27,0.68,0.12454212454212454,0.2105,341
LGLOX,2020-01-02,2025-08-18,1413,776,0.55,1.62,2025-06-23,40,27,0.68,0.1244635193133048,0.2104,342
LGLRX,2020-01-02,2025-08-18,1413,779,0.55,1.5299999999999998,2025-06-23,40,27,0.68,0.12444444444444436,0.2104,342
LGLVX,2020-01-02,2025-08-18,1413,783,0.55,1.62,2025-06-23,40,27,0.68,0.1244635193133048,0.2104,342
BUFOX,2020-01-02,2025-08-18,1413,705,0.5,0.3400000000000001,2025-06-23,40,25,0.62,0.12605042016806745,0.2095,345
LGLCX,2020-01-02,2025-08-18,1413,779,0.55,1.46,2025-06-23,40,27,0.68,0.12328767123287676,0.2087,346
BUIOX,2020-01-02,2025-08-18,1413,710,0.5,0.3500000000000001,2025-06-23,40,25,0.62,0.12500000000000022,0.2081,347
LGLSX,2020-01-02,2025-08-18,1413,783,0.55,1.5699999999999998,2025-06-23,40,27,0.68,0.12227074235807844,0.2073,348
GPC,2020-01-02,2025-08-18,1413,747,0.53,0.51,2025-06-23,40,22,0.55,0.12686567164179108,0.2062,349
GTLB,2021-10-14,2025-08-18,963,479,0.5,-0.56,2025-06-23,40,21,0.52,0.1282051282051282,0.2057,350
MTD,2020-01-02,2025-08-18,1413,758,0.54,0.6299999999999999,2025-06-23,40,24,0.6,0.12413793103448278,0.2057,350
INTC,2020-01-02,2025-08-18,1413,700,0.5,-0.56,2025-06-23,40,21,0.52,0.1282051282051282,0.2057,350
FBGKX,2020-01-02,2025-08-18,1413,792,0.56,1.9300000000000002,2025-06-23,40,30,0.75,0.11832061068702293,0.2044,353
FGKMX,2020-01-02,2025-08-18,1413,767,0.54,1.4700000000000002,2025-06-23,40,24,0.6,0.1227272727272728,0.2038,354
FJPTX,2020-01-02,2025-08-18,1413,720,0.51,0.53,2025-06-23,40,22,0.55,0.125,0.2037,355
LQDT,2020-01-02,2025-08-18,1413,718,0.51,3.45,2025-06-23,40,23,0.57,0.1237373737373737,0.2033,356
WBD,2020-01-02,2025-08-18,1413,710,0.5,-0.63,2025-06-23,40,25,0.62,0.1212121212121211,0.2028,357
ADM,2020-01-02,2025-08-18,1413,743,0.53,0.51,2025-06-23,40,20,0.5,0.12686567164179108,0.2024,358
DAKT,2020-01-02,2025-08-18,1413,695,0.49,1.7799999999999998,2025-06-23,40,21,0.52,0.12550607287449367,0.2022,359
RMD,2020-01-02,2025-08-18,1413,759,0.54,0.9199999999999999,2025-06-23,40,23,0.57,0.12280701754385959,0.2021,360
AMCX,2020-01-02,2025-08-18,1413,677,0.48,-0.8200000000000001,2025-06-23,40,21,0.52,0.125,0.2016,361
FPJAX,2020-01-02,2025-08-18,1413,729,0.52,0.55,2025-06-23,40,22,0.55,0.12318840579710155,0.2013,362
FGDMX,2020-01-02,2025-08-18,1413,766,0.54,1.4100000000000001,2025-06-23,40,24,0.6,0.12093023255813962,0.2013,362
SHG,2020-01-02,2025-08-18,1413,709,0.5,0.55,2025-06-23,40,22,0.55,0.12318840579710155,0.2013,362
IBIT,2024-01-11,2025-08-18,400,199,0.5,1.48,2025-06-23,40,19,0.48,0.1272727272727272,0.2012,365
FGHMX,2020-01-02,2025-08-18,1413,767,0.54,1.3199999999999998,2025-06-23,40,24,0.6,0.12077294685990347,0.2011,366
ITRN,2020-01-02,2025-08-18,1413,710,0.5,0.9299999999999999,2025-06-23,40,22,0.55,0.12209302325581395,0.1998,367
FBGRX,2020-01-02,2025-08-18,1413,791,0.56,1.9100000000000001,2025-06-23,40,30,0.75,0.11494252873563227,0.1993,368
HPQ,2020-01-02,2025-08-18,1413,751,0.53,0.55,2025-06-23,40,21,0.52,0.12318840579710155,0.1992,369
LYG,2020-01-02,2025-08-18,1413,677,0.48,0.71,2025-06-23,40,26,0.65,0.11764705882352944,0.1992,369
XYL,2020-01-02,2025-08-18,1413,737,0.52,0.8799999999999999,2025-06-23,40,24,0.6,0.11904761904761907,0.1987,371
FGJMX,2020-01-02,2025-08-18,1413,768,0.54,1.4500000000000002,2025-06-23,40,24,0.6,0.11872146118721472,0.1982,372
FBMPX,2020-01-02,2025-08-18,1413,766,0.54,1.4500000000000002,2025-06-23,40,24,0.6,0.11872146118721472,0.1982,372
FIQPX,2020-01-02,2025-08-18,1413,734,0.52,0.75,2025-06-23,40,29,0.72,0.1146496815286624,0.1978,374
FJPIX,2020-01-02,2025-08-18,1413,725,0.51,0.5800000000000001,2025-06-23,40,22,0.55,0.12056737588652489,0.1978,374
CGTUX,2020-01-02,2025-08-18,1413,775,0.55,1.85,2025-06-23,40,25,0.62,0.11764705882352944,0.1978,374
LUMN,2020-01-02,2025-08-18,1413,663,0.47,-0.54,2025-06-23,40,21,0.52,0.12195121951219523,0.1976,377
GBTC,2020-01-02,2025-08-18,1413,713,0.5,11.68,2025-06-23,40,19,0.48,0.12411347517730498,0.1972,378
AXTI,2020-01-02,2025-08-18,1413,669,0.47,-0.53,2025-06-23,40,23,0.57,0.11904761904761907,0.197,379
ZBH,2020-01-02,2025-08-18,1413,689,0.49,-0.26,2025-06-23,40,21,0.52,0.1212121212121211,0.1966,380
FTQGX,2020-01-02,2025-08-18,1413,772,0.55,1.33,2025-06-23,40,27,0.68,0.11483253588516762,0.1965,381
FGEMX,2020-01-02,2025-08-18,1413,767,0.54,1.38,2025-06-23,40,24,0.6,0.11737089201877926,0.1963,382
CTCAX,2020-01-02,2025-08-18,1413,773,0.55,1.79,2025-06-23,40,25,0.62,0.1160000000000001,0.1954,383
FJPCX,2020-01-02,2025-08-18,1413,726,0.51,0.49,2025-06-23,40,21,0.52,0.12030075187969924,0.1954,383
SMCI,2020-01-02,2025-08-18,1413,720,0.51,18.43,2025-06-23,40,20,0.5,0.12117714945181768,0.1951,385
FIQLX,2020-01-02,2025-08-18,1413,721,0.51,0.5900000000000001,2025-06-23,40,21,0.52,0.11971830985915499,0.1946,386
CSGYX,2020-01-02,2025-08-18,1413,752,0.53,0.8300000000000001,2025-06-23,40,24,0.6,0.11585365853658547,0.1942,387
GL,2020-01-02,2025-08-18,1413,757,0.54,0.3500000000000001,2025-06-23,40,24,0.6,0.11570247933884303,0.194,388
FAMKX,2020-01-02,2025-08-18,1413,734,0.52,0.45999999999999996,2025-06-23,40,25,0.62,0.11450381679389299,0.1933,389
FATIX,2020-01-02,2025-08-18,1413,785,0.56,2.24,2025-06-23,40,26,0.65,0.11340206185567014,0.1931,390
CMTFX,2020-01-02,2025-08-18,1413,777,0.55,1.83,2025-06-23,40,25,0.62,0.11417322834645671,0.1928,391
FSPTX,2020-01-02,2025-08-18,1413,774,0.55,2.05,2025-06-23,40,26,0.65,0.11313868613138678,0.1927,392
LGO,2020-01-02,2025-08-18,1413,623,0.44,-0.8200000000000001,2025-06-23,40,17,0.42,0.125,0.1927,392
REGN,2020-01-02,2025-08-18,1413,727,0.51,0.54,2025-06-23,40,23,0.57,0.11594202898550732,0.1927,392
CTHRX,2020-01-02,2025-08-18,1413,778,0.55,1.8399999999999999,2025-06-23,40,25,0.62,0.11372549019607847,0.1922,395
FIKHX,2020-01-02,2025-08-18,1413,787,0.56,2.26,2025-06-23,40,26,0.65,0.11262798634812277,0.192,396
FEAAX,2020-01-02,2025-08-18,1413,731,0.52,0.71,2025-06-23,40,29,0.72,0.11038961038961026,0.1914,397
FIMKX,2020-01-02,2025-08-18,1413,734,0.52,0.48,2025-06-23,40,25,0.62,0.11278195488721798,0.1908,398
FAGCX,2020-01-02,2025-08-18,1413,788,0.56,1.69,2025-06-23,40,26,0.65,0.11157024793388426,0.1905,399
BGSAX,2020-01-02,2025-08-18,1413,776,0.55,1.5699999999999998,2025-06-23,40,25,0.62,0.11255411255411252,0.1905,399
BSTSX,2020-01-02,2025-08-18,1413,773,0.55,1.5699999999999998,2025-06-23,40,25,0.62,0.11255411255411252,0.1905,399
CTHCX,2020-01-02,2025-08-18,1413,772,0.55,1.67,2025-06-23,40,25,0.62,0.11250000000000004,0.1904,402
FADTX,2020-01-02,2025-08-18,1413,785,0.56,2.19,2025-06-23,40,26,0.65,0.11149825783972123,0.1903,403
DSCSY,2021-01-08,2025-08-18,1156,582,0.5,1.38,2025-06-23,40,20,0.5,0.11737089201877926,0.1901,404
FZAEX,2020-01-02,2025-08-18,1413,738,0.52,0.49,2025-06-23,40,25,0.62,0.11194029850746268,0.1896,405
ORLY,2020-01-02,2025-08-18,1413,780,0.55,2.48,2025-06-23,40,25,0.62,0.11182108626198084,0.1895,406
FERIX,2020-01-02,2025-08-18,1413,731,0.52,0.73,2025-06-23,40,29,0.72,0.10897435897435903,0.1893,407
GD,2020-01-02,2025-08-18,1413,755,0.53,1.0099999999999998,2025-06-23,40,20,0.5,0.11666666666666647,0.1892,408
FZAHX,2020-01-02,2025-08-18,1413,787,0.56,1.71,2025-06-23,40,26,0.65,0.11065573770491799,0.1891,409
FTXSX,2020-01-02,2025-08-18,1413,765,0.54,1.38,2025-06-23,40,24,0.6,0.11214953271028016,0.189,410
APA,2020-01-02,2025-08-18,1413,723,0.51,-0.07999999999999996,2025-06-23,40,17,0.42,0.12195121951219523,0.189,410
GILD,2020-01-02,2025-08-18,1413,713,0.5,1.25,2025-06-23,40,22,0.55,0.11386138613861396,0.1887,412
NVMI,2020-01-02,2025-08-18,1413,728,0.52,5.86,2025-06-23,40,24,0.6,0.11183144246353338,0.1885,413
CGOAX,2020-01-02,2025-08-18,1413,750,0.53,0.79,2025-06-23,40,24,0.6,0.11180124223602483,0.1885,413
BTEKX,2020-01-02,2025-08-18,1413,760,0.54,1.62,2025-06-23,40,26,0.65,0.11016949152542388,0.1884,415
FMCKX,2020-01-02,2025-08-18,1413,730,0.52,0.3999999999999999,2025-06-23,40,25,0.62,0.11111111111111094,0.1884,415
ACFOX,2020-01-02,2025-08-18,1413,776,0.55,1.5,2025-06-23,40,25,0.62,0.11111111111111116,0.1884,415
FAGOX,2020-01-02,2025-08-18,1413,785,0.56,1.62,2025-06-23,40,26,0.65,0.11016949152542388,0.1884,415
FTXFX,2020-01-02,2025-08-18,1413,766,0.54,1.3900000000000001,2025-06-23,40,24,0.6,0.1116279069767443,0.1882,419
FJPNX,2020-01-02,2025-08-18,1413,726,0.51,0.5700000000000001,2025-06-23,40,22,0.55,0.1134751773049647,0.1881,420
BGSRX,2020-01-02,2025-08-18,1413,774,0.55,1.5299999999999998,2025-06-23,40,26,0.65,0.10964912280701755,0.1876,421
BEN,2020-01-02,2025-08-18,1413,697,0.49,0.28,2025-06-23,40,22,0.55,0.11304347826086958,0.1875,422
CMSCX,2020-01-02,2025-08-18,1413,750,0.53,0.81,2025-06-23,40,25,0.62,0.11042944785276076,0.1875,422
DLTR,2020-01-02,2025-08-18,1413,710,0.5,0.18999999999999995,2025-06-23,40,23,0.57,0.11214953271028016,0.1874,424
FERCX,2020-01-02,2025-08-18,1413,729,0.52,0.6399999999999999,2025-06-23,40,28,0.7,0.10810810810810811,0.1873,425
VMC,2020-01-02,2025-08-18,1413,738,0.52,1.13,2025-06-23,40,26,0.65,0.109375,0.1872,426
ACFGX,2020-01-02,2025-08-18,1413,776,0.55,1.62,2025-06-23,40,25,0.62,0.11016949152542388,0.1871,427
