Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
DELL,2020-01-02,2025-08-18,1413,729,0.52,4.67,2025-06-23,40,20,0.5,0.17634854771784214,0.2607,214
FIKGX,2020-01-02,2025-08-18,1413,743,0.53,3.5,2025-06-23,40,26,0.65,0.16279069767441867,0.2604,215
FELCX,2020-01-02,2025-08-18,1413,742,0.53,3.2300000000000004,2025-06-23,40,26,0.65,0.16208791208791218,0.2595,216
TPR,2020-01-02,2025-08-18,1413,735,0.52,3.2300000000000004,2025-06-23,40,24,0.6,0.16528925619834722,0.2592,217
AX,2020-01-02,2025-08-18,1413,697,0.49,1.9,2025-06-23,40,22,0.55,0.1693548387096775,0.259,218
BCS,2020-01-02,2025-08-18,1413,720,0.51,1.56,2025-06-23,40,25,0.62,0.16363636363636358,0.2589,219
RYVLX,2020-01-02,2025-08-18,1413,786,0.56,2.99,2025-06-23,40,25,0.62,0.16326530612244894,0.2585,220
RYVYX,2020-01-02,2025-08-18,1413,786,0.56,2.99,2025-06-23,40,25,0.62,0.16326530612244894,0.2585,220
UOPSX,2020-01-02,2025-08-18,1413,771,0.55,2.71,2025-06-23,40,25,0.62,0.1630094043887147,0.2581,222
FELIX,2020-01-02,2025-08-18,1413,740,0.52,3.4699999999999998,2025-06-23,40,26,0.65,0.16103896103896087,0.2581,222
HOG,2020-01-02,2025-08-18,1413,684,0.48,-0.18000000000000005,2025-06-23,40,21,0.52,0.17142857142857149,0.2579,224
ERII,2020-01-02,2025-08-18,1413,734,0.52,0.45999999999999996,2025-06-23,40,22,0.55,0.16799999999999993,0.2574,225
VRT,2020-01-02,2025-08-18,1413,773,0.55,11.15,2025-06-23,40,23,0.57,0.16490891658676898,0.2558,226
RYCCX,2020-01-02,2025-08-18,1413,786,0.56,2.82,2025-06-23,40,25,0.62,0.16109422492401215,0.2557,227
MUFG,2020-01-02,2025-08-18,1413,722,0.51,2.1,2025-06-23,40,22,0.55,0.16541353383458635,0.2543,228
FSELX,2020-01-02,2025-08-18,1413,738,0.52,3.55,2025-06-23,40,26,0.65,0.15776081424936383,0.2539,229
SA,2020-01-02,2025-08-18,1413,676,0.48,0.22999999999999998,2025-06-23,40,24,0.6,0.1603773584905659,0.2531,230
PLCE,2020-01-02,2025-08-18,1413,664,0.47,-0.9299999999999999,2025-06-23,40,21,0.52,0.16666666666666674,0.2524,231
ATEYY,2020-01-02,2025-08-18,1413,730,0.52,4.47,2025-06-23,40,26,0.65,0.15644820295983064,0.2522,232
NEM,2020-01-02,2025-08-18,1413,707,0.5,0.8899999999999999,2025-06-23,40,24,0.6,0.1595092024539877,0.252,233
TRIN,2021-01-29,2025-08-18,1142,579,0.51,0.94,2025-06-23,40,23,0.57,0.16167664670658688,0.2519,234
CCOYX,2020-01-02,2025-08-18,1413,761,0.54,1.9,2025-06-23,40,26,0.65,0.15537848605577698,0.2508,235
LOW,2020-01-02,2025-08-18,1413,755,0.53,1.31,2025-06-23,40,26,0.65,0.15500000000000003,0.2503,236
HAS,2020-01-02,2025-08-18,1413,732,0.52,-0.040000000000000036,2025-06-23,40,25,0.62,0.15662650602409633,0.2501,237
EFCCX,2020-01-02,2025-08-18,1413,753,0.53,1.5499999999999998,2025-06-23,40,26,0.65,0.15384615384615374,0.2488,238
PEP,2020-01-02,2025-08-18,1413,746,0.53,0.30000000000000004,2025-06-23,40,22,0.55,0.1607142857142856,0.2487,239
CFG,2020-01-02,2025-08-18,1413,710,0.5,0.55,2025-06-23,40,24,0.6,0.15671641791044766,0.2485,240
EFCNX,2020-01-02,2025-08-18,1413,752,0.53,1.63,2025-06-23,40,26,0.65,0.1535087719298247,0.2484,241
IDCC,2020-01-02,2025-08-18,1413,713,0.5,4.44,2025-06-23,40,20,0.5,0.16488222698072819,0.248,242
UCTT,2020-01-02,2025-08-18,1413,706,0.5,0.0,2025-06-23,40,21,0.52,0.16279069767441867,0.248,242
BLK,2020-01-02,2025-08-18,1413,767,0.54,1.56,2025-06-23,40,26,0.65,0.15315315315315314,0.2479,244
ONTO,2020-01-02,2025-08-18,1413,721,0.51,1.9300000000000002,2025-06-23,40,23,0.57,0.15810276679841917,0.2475,245
EFCAX,2020-01-02,2025-08-18,1413,750,0.53,1.6400000000000001,2025-06-23,40,26,0.65,0.15283842794759828,0.2475,245
GM,2020-01-02,2025-08-18,1413,732,0.52,0.5700000000000001,2025-06-23,40,25,0.62,0.15441176470588225,0.2472,247
SCIRX,2020-01-02,2025-08-18,1413,759,0.54,1.7999999999999998,2025-06-23,40,26,0.65,0.15226337448559657,0.2467,248
CCIZX,2020-01-02,2025-08-18,1413,760,0.54,1.88,2025-06-23,40,26,0.65,0.1519999999999999,0.2464,249
SCICX,2020-01-02,2025-08-18,1413,755,0.53,1.73,2025-06-23,40,26,0.65,0.1518987341772151,0.2463,250
SCMIX,2020-01-02,2025-08-18,1413,760,0.54,1.8900000000000001,2025-06-23,40,26,0.65,0.15139442231075706,0.2456,251
PWP,2020-11-24,2025-08-18,1186,584,0.49,1.42,2025-06-23,40,25,0.62,0.15238095238095228,0.2446,252
FLS,2020-01-02,2025-08-18,1413,737,0.52,0.18999999999999995,2025-06-23,40,23,0.57,0.15533980582524265,0.2441,253
GRMN,2020-01-02,2025-08-18,1413,747,0.53,1.6800000000000002,2025-06-23,40,26,0.65,0.15021459227467804,0.244,254
EFCIX,2020-01-02,2025-08-18,1413,751,0.53,1.6800000000000002,2025-06-23,40,26,0.65,0.15021459227467804,0.244,254
BDX,2020-01-02,2025-08-18,1413,708,0.5,-0.19999999999999996,2025-06-23,40,21,0.52,0.15942028985507273,0.244,254
SLMCX,2020-01-02,2025-08-18,1413,758,0.54,1.8399999999999999,2025-06-23,40,26,0.65,0.14979757085020218,0.2435,257
CCSI,2021-09-30,2025-08-18,973,477,0.49,-0.26,2025-06-23,40,22,0.55,0.15625,0.2434,258
LAC,2023-10-02,2025-08-18,470,215,0.46,-0.71,2025-06-23,40,20,0.5,0.15999999999999992,0.2424,259
ALZFX,2020-01-02,2025-08-18,1413,773,0.55,2.14,2025-06-23,40,25,0.62,0.15018315018315032,0.2418,260
PAY,2021-05-26,2025-08-18,1061,519,0.49,0.31000000000000005,2025-06-23,40,20,0.5,0.15929203539823034,0.2416,261
ALAFX,2020-01-02,2025-08-18,1413,771,0.55,2.08,2025-06-23,40,25,0.62,0.14925373134328357,0.2406,262
ALGRX,2020-01-02,2025-08-18,1413,771,0.55,2.09,2025-06-23,40,25,0.62,0.14869888475836435,0.2399,263
KKR,2020-01-02,2025-08-18,1413,767,0.54,4.1,2025-06-23,40,20,0.5,0.15646258503401356,0.2383,264
TM,2020-01-02,2025-08-18,1413,734,0.52,0.6299999999999999,2025-06-23,40,20,0.5,0.15602836879432624,0.2378,265
NUE,2020-01-02,2025-08-18,1413,726,0.51,1.9300000000000002,2025-06-23,40,21,0.52,0.15354330708661412,0.2371,266
CAMT,2020-01-02,2025-08-18,1413,725,0.51,6.77,2025-06-23,40,28,0.7,0.14264705882352935,0.237,267
ALGYX,2020-01-02,2025-08-18,1413,770,0.54,2.14,2025-06-23,40,25,0.62,0.14598540145985406,0.2363,268
PGNY,2020-01-02,2025-08-18,1413,714,0.51,-0.07999999999999996,2025-06-23,40,22,0.55,0.1499999999999999,0.2357,269
URBN,2020-01-02,2025-08-18,1413,708,0.5,1.7599999999999998,2025-06-23,40,22,0.55,0.1499999999999999,0.2357,269
SGTTX,2020-01-02,2025-08-18,1413,754,0.53,1.87,2025-06-23,40,26,0.65,0.14342629482071723,0.235,271
AAPL,2020-01-02,2025-08-18,1413,750,0.53,2.18,2025-06-23,40,23,0.57,0.1480144404332131,0.235,271
BA,2020-01-02,2025-08-18,1413,698,0.49,-0.30000000000000004,2025-06-23,40,23,0.57,0.14754098360655732,0.2344,273
CGTYX,2020-01-02,2025-08-18,1413,754,0.53,1.88,2025-06-23,40,26,0.65,0.1428571428571428,0.2342,274
SYF,2020-01-02,2025-08-18,1413,740,0.52,1.2999999999999998,2025-06-23,40,25,0.62,0.14427860696517425,0.2341,275
EL,2020-01-02,2025-08-18,1413,704,0.5,-0.53,2025-06-23,40,23,0.57,0.14634146341463405,0.2329,276
ALCFX,2020-01-02,2025-08-18,1413,770,0.54,1.9500000000000002,2025-06-23,40,25,0.62,0.14341085271317833,0.2329,276
SHGTX,2020-01-02,2025-08-18,1413,755,0.53,1.8199999999999998,2025-06-23,40,26,0.65,0.1417004048582995,0.2327,278
PLAB,2020-01-02,2025-08-18,1413,706,0.5,0.3500000000000001,2025-06-23,40,24,0.6,0.14406779661016955,0.2323,279
SJM,2020-01-02,2025-08-18,1413,714,0.51,0.31000000000000005,2025-06-23,40,21,0.52,0.1491228070175441,0.2318,280
DXQLX,2020-01-02,2025-08-18,1413,784,0.55,3.1799999999999997,2025-06-23,40,25,0.62,0.14207650273224037,0.2312,281
ILMN,2020-01-02,2025-08-18,1413,693,0.49,-0.6799999999999999,2025-06-23,40,24,0.6,0.1428571428571428,0.2308,282
CSGZX,2020-01-02,2025-08-18,1413,754,0.53,1.8599999999999999,2025-06-23,40,26,0.65,0.1394422310756973,0.2296,283
BK,2020-01-02,2025-08-18,1413,758,0.54,1.37,2025-06-23,40,26,0.65,0.13942307692307687,0.2296,283
SGTRX,2020-01-02,2025-08-18,1413,752,0.53,1.7799999999999998,2025-06-23,40,26,0.65,0.139344262295082,0.2295,285
SHTCX,2020-01-02,2025-08-18,1413,747,0.53,1.7000000000000002,2025-06-23,40,26,0.65,0.139240506329114,0.2294,286
TSM,2020-01-02,2025-08-18,1413,721,0.51,3.46,2025-06-23,40,21,0.52,0.14652956298200515,0.2286,287
RYELX,2020-01-02,2025-08-18,1413,739,0.52,2.04,2025-06-23,40,22,0.55,0.1428571428571428,0.2268,288
BIPSX,2020-01-02,2025-08-18,1413,714,0.51,0.19999999999999996,2025-06-23,40,22,0.55,0.1428571428571428,0.2268,288
RYSAX,2020-01-02,2025-08-18,1413,738,0.52,2.04,2025-06-23,40,22,0.55,0.1428571428571428,0.2268,288
SENEA,2020-01-02,2025-08-18,1413,723,0.51,1.6400000000000001,2025-06-23,40,25,0.62,0.13793103448275867,0.2257,291
DOCS,2021-06-24,2025-08-18,1041,527,0.51,0.24,2025-06-23,40,25,0.62,0.1376146788990824,0.2252,292
BP,2020-01-02,2025-08-18,1413,714,0.51,0.21999999999999997,2025-06-23,40,23,0.57,0.14018691588785037,0.225,293
APTV,2020-01-02,2025-08-18,1413,708,0.5,-0.20999999999999996,2025-06-23,40,20,0.5,0.14492753623188426,0.2247,294
RYSCX,2020-01-02,2025-08-18,1413,737,0.52,1.9100000000000001,2025-06-23,40,22,0.55,0.14117647058823546,0.2247,294
ATUS,2020-01-02,2025-08-18,1413,672,0.48,-0.92,2025-06-23,40,21,0.52,0.1428571428571428,0.2241,296
RYSIX,2020-01-02,2025-08-18,1413,739,0.52,2.08,2025-06-23,40,22,0.55,0.1407407407407406,0.2241,296
SMFG,2020-01-02,2025-08-18,1413,723,0.51,1.3900000000000001,2025-06-23,40,18,0.45,0.14903846153846145,0.2239,298
GRC,2020-01-02,2025-08-18,1413,708,0.5,0.22999999999999998,2025-06-23,40,23,0.57,0.13888888888888884,0.2234,299
TSCO,2020-01-02,2025-08-18,1413,750,0.53,2.58,2025-06-23,40,22,0.55,0.14012738853503182,0.2234,299
OTEX,2020-01-02,2025-08-18,1413,733,0.52,-0.18000000000000005,2025-06-23,40,23,0.57,0.13888888888888884,0.2234,299
API,2020-06-26,2025-08-18,1291,573,0.44,-0.92,2025-06-23,40,20,0.5,0.1428571428571428,0.2222,302
DOCN,2021-03-24,2025-08-18,1105,550,0.5,-0.25,2025-06-23,40,24,0.6,0.13636363636363624,0.2222,302
VFC,2020-01-02,2025-08-18,1413,706,0.5,-0.84,2025-06-23,40,20,0.5,0.1428571428571428,0.2222,302
LAUR,2020-01-02,2025-08-18,1413,718,0.51,2.14,2025-06-23,40,26,0.65,0.13357400722021673,0.2216,305
BKR,2020-01-02,2025-08-18,1413,722,0.51,0.97,2025-06-23,40,22,0.55,0.1387283236994219,0.2216,305
TROW,2020-01-02,2025-08-18,1413,740,0.52,0.07000000000000006,2025-06-23,40,22,0.55,0.13829787234042556,0.221,307
ROST,2020-01-02,2025-08-18,1413,717,0.51,0.32000000000000006,2025-06-23,40,22,0.55,0.13793103448275867,0.2206,308
FPBFX,2020-01-02,2025-08-18,1413,735,0.52,0.6499999999999999,2025-06-23,40,27,0.68,0.13013698630136994,0.2185,309
TYRA,2021-09-15,2025-08-18,984,486,0.49,-0.5800000000000001,2025-06-23,40,23,0.57,0.1351351351351351,0.2185,309
FDCPX,2020-01-02,2025-08-18,1413,756,0.54,1.52,2025-06-23,40,23,0.57,0.1351351351351351,0.2185,309
RF,2020-01-02,2025-08-18,1413,718,0.51,0.8799999999999999,2025-06-23,40,24,0.6,0.1325301204819278,0.2171,312
AOS,2020-01-02,2025-08-18,1413,714,0.51,0.6799999999999999,2025-06-23,40,22,0.55,0.1351351351351351,0.217,313
ABBV,2020-01-02,2025-08-18,1413,769,0.54,1.94,2025-06-23,40,22,0.55,0.1351351351351351,0.217,313
JBGS,2020-01-02,2025-08-18,1413,708,0.5,-0.37,2025-06-23,40,17,0.42,0.14545454545454528,0.2161,315
GES,2020-01-02,2025-08-18,1413,665,0.47,-0.15000000000000002,2025-06-23,40,23,0.57,0.1333333333333333,0.2161,315
HII,2020-01-02,2025-08-18,1413,736,0.52,0.18999999999999995,2025-06-23,40,23,0.57,0.1333333333333333,0.2161,315
CAT,2020-01-02,2025-08-18,1413,745,0.53,2.1,2025-06-23,40,24,0.6,0.13138686131386845,0.2156,318
BIPIX,2020-01-02,2025-08-18,1413,716,0.51,0.27,2025-06-23,40,22,0.55,0.1339285714285714,0.2154,319
AYI,2020-01-02,2025-08-18,1413,736,0.52,1.33,2025-06-23,40,20,0.5,0.13658536585365866,0.2146,320
LGLAX,2020-01-02,2025-08-18,1413,781,0.55,1.5699999999999998,2025-06-23,40,27,0.68,0.1271929824561404,0.2143,321
MARA,2020-01-02,2025-08-18,1413,658,0.47,14.32,2025-06-23,40,21,0.52,0.13481481481481494,0.2141,322
GRAB,2020-12-01,2025-08-18,1182,559,0.47,-0.5700000000000001,2025-06-23,40,23,0.57,0.13157894736842102,0.2138,323
QUAD,2020-01-02,2025-08-18,1413,685,0.48,0.3799999999999999,2025-06-23,40,23,0.57,0.13114754098360648,0.2132,324
GPN,2020-01-02,2025-08-18,1413,706,0.5,-0.51,2025-06-23,40,18,0.45,0.13953488372093026,0.213,325
COAGX,2020-01-02,2025-08-18,1413,758,0.54,1.75,2025-06-23,40,26,0.65,0.12704918032786883,0.2126,326
GS,2020-01-02,2025-08-18,1413,734,0.52,2.56,2025-06-23,40,23,0.57,0.13015873015873014,0.2119,327
FOCPX,2020-01-02,2025-08-18,1413,761,0.54,1.62,2025-06-23,40,28,0.7,0.1244635193133048,0.2113,328
LGLQX,2020-01-02,2025-08-18,1413,782,0.55,1.52,2025-06-23,40,27,0.68,0.125,0.2112,329
LGLIX,2020-01-02,2025-08-18,1413,782,0.55,1.6099999999999999,2025-06-23,40,27,0.68,0.125,0.2112,329
LGLFX,2020-01-02,2025-08-18,1413,782,0.55,1.6099999999999999,2025-06-23,40,27,0.68,0.125,0.2112,329
LGLUX,2020-01-02,2025-08-18,1413,781,0.55,1.6099999999999999,2025-06-23,40,27,0.68,0.125,0.2112,329
PDS,2020-01-02,2025-08-18,1413,684,0.48,0.9299999999999999,2025-06-23,40,19,0.48,0.1352941176470588,0.2111,333
CLVT,2020-01-02,2025-08-18,1413,664,0.47,-0.74,2025-06-23,40,22,0.55,0.13043478260869557,0.2109,334
EIX,2020-01-02,2025-08-18,1413,732,0.52,-0.040000000000000036,2025-06-23,40,23,0.57,0.12941176470588234,0.2109,334
SWK,2020-01-02,2025-08-18,1413,688,0.49,-0.48,2025-06-23,40,22,0.55,0.13043478260869557,0.2109,334
FOCKX,2020-01-02,2025-08-18,1413,758,0.54,1.63,2025-06-23,40,28,0.7,0.12393162393162394,0.2106,337
MSI,2020-01-02,2025-08-18,1413,773,0.55,2.07,2025-06-23,40,27,0.68,0.12454212454212454,0.2105,338
LGLVX,2020-01-02,2025-08-18,1413,783,0.55,1.62,2025-06-23,40,27,0.68,0.1244635193133048,0.2104,339
LGLRX,2020-01-02,2025-08-18,1413,779,0.55,1.5299999999999998,2025-06-23,40,27,0.68,0.12444444444444436,0.2104,339
LGLOX,2020-01-02,2025-08-18,1413,776,0.55,1.62,2025-06-23,40,27,0.68,0.1244635193133048,0.2104,339
BUFOX,2020-01-02,2025-08-18,1413,705,0.5,0.3400000000000001,2025-06-23,40,25,0.62,0.12605042016806745,0.2095,342
LGLCX,2020-01-02,2025-08-18,1413,779,0.55,1.46,2025-06-23,40,27,0.68,0.12328767123287676,0.2087,343
BUIOX,2020-01-02,2025-08-18,1413,710,0.5,0.3500000000000001,2025-06-23,40,25,0.62,0.12500000000000022,0.2081,344
LGLSX,2020-01-02,2025-08-18,1413,783,0.55,1.5699999999999998,2025-06-23,40,27,0.68,0.12227074235807844,0.2073,345
GPC,2020-01-02,2025-08-18,1413,747,0.53,0.51,2025-06-23,40,22,0.55,0.12686567164179108,0.2062,346
GTLB,2021-10-14,2025-08-18,963,479,0.5,-0.56,2025-06-23,40,21,0.52,0.1282051282051282,0.2057,347
INTC,2020-01-02,2025-08-18,1413,700,0.5,-0.56,2025-06-23,40,21,0.52,0.1282051282051282,0.2057,347
MTD,2020-01-02,2025-08-18,1413,758,0.54,0.6299999999999999,2025-06-23,40,24,0.6,0.12413793103448278,0.2057,347
FBGKX,2020-01-02,2025-08-18,1413,792,0.56,1.9300000000000002,2025-06-23,40,30,0.75,0.11832061068702293,0.2044,350
FGKMX,2020-01-02,2025-08-18,1413,767,0.54,1.4700000000000002,2025-06-23,40,24,0.6,0.1227272727272728,0.2038,351
FJPTX,2020-01-02,2025-08-18,1413,720,0.51,0.53,2025-06-23,40,22,0.55,0.125,0.2037,352
LQDT,2020-01-02,2025-08-18,1413,718,0.51,3.45,2025-06-23,40,23,0.57,0.1237373737373737,0.2033,353
WBD,2020-01-02,2025-08-18,1413,710,0.5,-0.63,2025-06-23,40,25,0.62,0.1212121212121211,0.2028,354
ADM,2020-01-02,2025-08-18,1413,743,0.53,0.51,2025-06-23,40,20,0.5,0.12686567164179108,0.2024,355
DAKT,2020-01-02,2025-08-18,1413,695,0.49,1.7799999999999998,2025-06-23,40,21,0.52,0.12550607287449367,0.2022,356
RMD,2020-01-02,2025-08-18,1413,759,0.54,0.9199999999999999,2025-06-23,40,23,0.57,0.12280701754385959,0.2021,357
AMCX,2020-01-02,2025-08-18,1413,677,0.48,-0.8200000000000001,2025-06-23,40,21,0.52,0.125,0.2016,358
SHG,2020-01-02,2025-08-18,1413,709,0.5,0.55,2025-06-23,40,22,0.55,0.12318840579710155,0.2013,359
FPJAX,2020-01-02,2025-08-18,1413,729,0.52,0.55,2025-06-23,40,22,0.55,0.12318840579710155,0.2013,359
FGDMX,2020-01-02,2025-08-18,1413,766,0.54,1.4100000000000001,2025-06-23,40,24,0.6,0.12093023255813962,0.2013,359
FGHMX,2020-01-02,2025-08-18,1413,767,0.54,1.3199999999999998,2025-06-23,40,24,0.6,0.12077294685990347,0.2011,362
ITRN,2020-01-02,2025-08-18,1413,710,0.5,0.9299999999999999,2025-06-23,40,22,0.55,0.12209302325581395,0.1998,363
FBGRX,2020-01-02,2025-08-18,1413,791,0.56,1.9100000000000001,2025-06-23,40,30,0.75,0.11494252873563227,0.1993,364
HPQ,2020-01-02,2025-08-18,1413,751,0.53,0.55,2025-06-23,40,21,0.52,0.12318840579710155,0.1992,365
LYG,2020-01-02,2025-08-18,1413,677,0.48,0.71,2025-06-23,40,26,0.65,0.11764705882352944,0.1992,365
XYL,2020-01-02,2025-08-18,1413,737,0.52,0.8799999999999999,2025-06-23,40,24,0.6,0.11904761904761907,0.1987,367
FGJMX,2020-01-02,2025-08-18,1413,768,0.54,1.4500000000000002,2025-06-23,40,24,0.6,0.11872146118721472,0.1982,368
FBMPX,2020-01-02,2025-08-18,1413,766,0.54,1.4500000000000002,2025-06-23,40,24,0.6,0.11872146118721472,0.1982,368
FIQPX,2020-01-02,2025-08-18,1413,734,0.52,0.75,2025-06-23,40,29,0.72,0.1146496815286624,0.1978,370
FJPIX,2020-01-02,2025-08-18,1413,725,0.51,0.5800000000000001,2025-06-23,40,22,0.55,0.12056737588652489,0.1978,370
CGTUX,2020-01-02,2025-08-18,1413,775,0.55,1.85,2025-06-23,40,25,0.62,0.11764705882352944,0.1978,370
LUMN,2020-01-02,2025-08-18,1413,663,0.47,-0.54,2025-06-23,40,21,0.52,0.12195121951219523,0.1976,373
GBTC,2020-01-02,2025-08-18,1413,713,0.5,11.68,2025-06-23,40,19,0.48,0.12411347517730498,0.1972,374
AXTI,2020-01-02,2025-08-18,1413,669,0.47,-0.53,2025-06-23,40,23,0.57,0.11904761904761907,0.197,375
ZBH,2020-01-02,2025-08-18,1413,689,0.49,-0.26,2025-06-23,40,21,0.52,0.1212121212121211,0.1966,376
FTQGX,2020-01-02,2025-08-18,1413,772,0.55,1.33,2025-06-23,40,27,0.68,0.11483253588516762,0.1965,377
FGEMX,2020-01-02,2025-08-18,1413,767,0.54,1.38,2025-06-23,40,24,0.6,0.11737089201877926,0.1963,378
CTCAX,2020-01-02,2025-08-18,1413,773,0.55,1.79,2025-06-23,40,25,0.62,0.1160000000000001,0.1954,379
FJPCX,2020-01-02,2025-08-18,1413,726,0.51,0.49,2025-06-23,40,21,0.52,0.12030075187969924,0.1954,379
SMCI,2020-01-02,2025-08-18,1413,720,0.51,18.43,2025-06-23,40,20,0.5,0.12117714945181768,0.1951,381
FIQLX,2020-01-02,2025-08-18,1413,721,0.51,0.5900000000000001,2025-06-23,40,21,0.52,0.11971830985915499,0.1946,382
CSGYX,2020-01-02,2025-08-18,1413,752,0.53,0.8300000000000001,2025-06-23,40,24,0.6,0.11585365853658547,0.1942,383
GL,2020-01-02,2025-08-18,1413,757,0.54,0.3500000000000001,2025-06-23,40,24,0.6,0.11570247933884303,0.194,384
FAMKX,2020-01-02,2025-08-18,1413,734,0.52,0.45999999999999996,2025-06-23,40,25,0.62,0.11450381679389299,0.1933,385
FATIX,2020-01-02,2025-08-18,1413,785,0.56,2.24,2025-06-23,40,26,0.65,0.11340206185567014,0.1931,386
CMTFX,2020-01-02,2025-08-18,1413,777,0.55,1.83,2025-06-23,40,25,0.62,0.11417322834645671,0.1928,387
REGN,2020-01-02,2025-08-18,1413,727,0.51,0.54,2025-06-23,40,23,0.57,0.11594202898550732,0.1927,388
LGO,2020-01-02,2025-08-18,1413,623,0.44,-0.8200000000000001,2025-06-23,40,17,0.42,0.125,0.1927,388
FSPTX,2020-01-02,2025-08-18,1413,774,0.55,2.05,2025-06-23,40,26,0.65,0.11313868613138678,0.1927,388
CTHRX,2020-01-02,2025-08-18,1413,778,0.55,1.8399999999999999,2025-06-23,40,25,0.62,0.11372549019607847,0.1922,391
FIKHX,2020-01-02,2025-08-18,1413,787,0.56,2.26,2025-06-23,40,26,0.65,0.11262798634812277,0.192,392
FEAAX,2020-01-02,2025-08-18,1413,731,0.52,0.71,2025-06-23,40,29,0.72,0.11038961038961026,0.1914,393
FIMKX,2020-01-02,2025-08-18,1413,734,0.52,0.48,2025-06-23,40,25,0.62,0.11278195488721798,0.1908,394
FAGCX,2020-01-02,2025-08-18,1413,788,0.56,1.69,2025-06-23,40,26,0.65,0.11157024793388426,0.1905,395
BGSAX,2020-01-02,2025-08-18,1413,776,0.55,1.5699999999999998,2025-06-23,40,25,0.62,0.11255411255411252,0.1905,395
BSTSX,2020-01-02,2025-08-18,1413,773,0.55,1.5699999999999998,2025-06-23,40,25,0.62,0.11255411255411252,0.1905,395
CTHCX,2020-01-02,2025-08-18,1413,772,0.55,1.67,2025-06-23,40,25,0.62,0.11250000000000004,0.1904,398
FADTX,2020-01-02,2025-08-18,1413,785,0.56,2.19,2025-06-23,40,26,0.65,0.11149825783972123,0.1903,399
DSCSY,2021-01-08,2025-08-18,1156,582,0.5,1.38,2025-06-23,40,20,0.5,0.11737089201877926,0.1901,400
FZAEX,2020-01-02,2025-08-18,1413,738,0.52,0.49,2025-06-23,40,25,0.62,0.11194029850746268,0.1896,401
ORLY,2020-01-02,2025-08-18,1413,780,0.55,2.48,2025-06-23,40,25,0.62,0.11182108626198084,0.1895,402
FERIX,2020-01-02,2025-08-18,1413,731,0.52,0.73,2025-06-23,40,29,0.72,0.10897435897435903,0.1893,403
GD,2020-01-02,2025-08-18,1413,755,0.53,1.0099999999999998,2025-06-23,40,20,0.5,0.11666666666666647,0.1892,404
FZAHX,2020-01-02,2025-08-18,1413,787,0.56,1.71,2025-06-23,40,26,0.65,0.11065573770491799,0.1891,405
APA,2020-01-02,2025-08-18,1413,723,0.51,-0.07999999999999996,2025-06-23,40,17,0.42,0.12195121951219523,0.189,406
FTXSX,2020-01-02,2025-08-18,1413,765,0.54,1.38,2025-06-23,40,24,0.6,0.11214953271028016,0.189,406
GILD,2020-01-02,2025-08-18,1413,713,0.5,1.25,2025-06-23,40,22,0.55,0.11386138613861396,0.1887,408
NVMI,2020-01-02,2025-08-18,1413,728,0.52,5.86,2025-06-23,40,24,0.6,0.11183144246353338,0.1885,409
CGOAX,2020-01-02,2025-08-18,1413,750,0.53,0.79,2025-06-23,40,24,0.6,0.11180124223602483,0.1885,409
ACFOX,2020-01-02,2025-08-18,1413,776,0.55,1.5,2025-06-23,40,25,0.62,0.11111111111111116,0.1884,411
FAGOX,2020-01-02,2025-08-18,1413,785,0.56,1.62,2025-06-23,40,26,0.65,0.11016949152542388,0.1884,411
BTEKX,2020-01-02,2025-08-18,1413,760,0.54,1.62,2025-06-23,40,26,0.65,0.11016949152542388,0.1884,411
FMCKX,2020-01-02,2025-08-18,1413,730,0.52,0.3999999999999999,2025-06-23,40,25,0.62,0.11111111111111094,0.1884,411
FTXFX,2020-01-02,2025-08-18,1413,766,0.54,1.3900000000000001,2025-06-23,40,24,0.6,0.1116279069767443,0.1882,415
FJPNX,2020-01-02,2025-08-18,1413,726,0.51,0.5700000000000001,2025-06-23,40,22,0.55,0.1134751773049647,0.1881,416
BGSRX,2020-01-02,2025-08-18,1413,774,0.55,1.5299999999999998,2025-06-23,40,26,0.65,0.10964912280701755,0.1876,417
BEN,2020-01-02,2025-08-18,1413,697,0.49,0.28,2025-06-23,40,22,0.55,0.11304347826086958,0.1875,418
CMSCX,2020-01-02,2025-08-18,1413,750,0.53,0.81,2025-06-23,40,25,0.62,0.11042944785276076,0.1875,418
DLTR,2020-01-02,2025-08-18,1413,710,0.5,0.18999999999999995,2025-06-23,40,23,0.57,0.11214953271028016,0.1874,420
FERCX,2020-01-02,2025-08-18,1413,729,0.52,0.6399999999999999,2025-06-23,40,28,0.7,0.10810810810810811,0.1873,421
VMC,2020-01-02,2025-08-18,1413,738,0.52,1.13,2025-06-23,40,26,0.65,0.109375,0.1872,422
ACFGX,2020-01-02,2025-08-18,1413,776,0.55,1.62,2025-06-23,40,25,0.62,0.11016949152542388,0.1871,423
FACGX,2020-01-02,2025-08-18,1413,785,0.56,1.54,2025-06-23,40,26,0.65,0.10917030567685582,0.1869,424
FATEX,2020-01-02,2025-08-18,1413,783,0.55,2.15,2025-06-23,40,26,0.65,0.10915492957746475,0.1869,424
CSCRX,2020-01-02,2025-08-18,1413,752,0.53,0.8200000000000001,2025-06-23,40,25,0.62,0.10975609756097571,0.1865,426
